ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,direction,clade
GO:0055085,transmembrane transport,61/325,422/5298,0.14454976303317535,2.3563835216915785,7.424279603852337,6.510055894936284e-11,2.1796631588971853e-9,1.9669759526610604e-9,YDL067C/YDL004W/YDR046C/YDR298C/YDR322C-A/YDR375C/YDR377W/YDR508C/YDR529C/YOL077W-A/YOL020W/YOR065W/YOR232W/YGL191W/YGL187C/YGR055W/YGR082W/YGR183C/YLL053C/YLR008C/YLR038C/YLR220W/YLR237W/YLR295C/YLR395C/YLR411W/YPL274W/YPL271W/YPL078C/YPR020W/YPR124W/YPR125W/YPR191W/YML123C/YML120C/YML081C-A/YML030W/YMR256C/YBL099W/YBL045C/YBL042C/YBL030C/YBR039W/YBR068C/YNL052W/YNR017W/YJL166W/YJL104W/YJR045C/YJR077C/YJR121W/YKL188C/YKL016C/YKR016W/YKR093W/YKR103W/YEL024W/YER048C/YHR001W-A/YHR051W/YFR033C,61,Downregulated,8. Mixed origin
GO:0007005,mitochondrion organization,39/325,204/5298,0.19117647058823528,3.116470588235294,7.880346036746583,7.567544422292802e-11,2.4432357706259614e-9,2.2048296719086172e-9,YDR322W/YDR322C-A/YDR375C/YDR493W/YDR529C/YGL191W/YGR174C/YGR183C/YLR038C/YLR168C/YLR295C/YPL215W/YPR020W/YPR100W/YPR125W/YML091C/YML081C-A/YML030W/YMR012W/YMR134W/YBR120C/YBR185C/YBR262C/YNL315C/YNL100W/YNL005C/YNR018W/YNR020C/YJR120W/YJR144W/YKL141W/YKL137W/YKR016W/YEL020W-A/YHR005C-A/YHR083W/YIL098C/YCL057C-A/YFR011C,39,Downregulated,8. Mixed origin
GO:0006122,"mitochondrial electron transport, ubiquinol to cytochrome c",9/325,11/5298,0.8181818181818182,13.33762237762238,10.470576597185374,5.454163121193805e-10,1.6435211538530666e-8,1.4831496206755084e-8,YDR529C/YOR065W/YGR183C/YPR191W/YJL166W/YJR048W/YEL024W/YHR001W-A/YFR033C,9,Downregulated,8. Mixed origin
GO:0042407,cristae formation,9/325,11/5298,0.8181818181818182,13.33762237762238,10.470576597185374,5.454163121193805e-10,1.6435211538530666e-8,1.4831496206755084e-8,YDR322C-A/YLR168C/YLR295C/YPR020W/YBR262C/YNL100W/YKR016W/YCL057C-A/YFR011C,9,Downregulated,8. Mixed origin
GO:0033108,mitochondrial respiratory chain complex assembly,19/325,59/5298,0.3220338983050847,5.249647979139504,8.390777414968083,8.12073278222431e-10,2.3681104629454117e-8,2.1370349426906082e-8,YDR322W/YDR375C/YDR493W/YDR529C/YGL191W/YGR174C/YGR183C/YLR038C/YLR295C/YPL215W/YML081C-A/YML030W/YBR120C/YNL315C/YNL005C/YNR018W/YNR020C/YKL137W/YIL098C,19,Downregulated,8. Mixed origin
GO:0015980,energy derivation by oxidation of organic compounds,31/325,151/5298,0.2052980132450331,3.34667345899134,7.4784481741580695,1.2429030768315318e-9,3.511201192049077e-8,3.168585146527754e-8,YDL067C/YDR298C/YDR529C/YOR065W/YGL191W/YGL187C/YGL107C/YGR183C/YLR038C/YLR395C/YPL271W/YPR191W/YML120C/YMR145C/YMR256C/YBL045C/YBL030C/YNL052W/YNR001C/YJL166W/YJR048W/YJR120W/YJR121W/YKL141W/YKL085W/YEL024W/YER156C/YHR001W-A/YHR051W/YIL070C/YFR033C,31,Downregulated,8. Mixed origin
GO:0007007,inner mitochondrial membrane organization,15/325,37/5298,0.40540540540540543,6.608731808731809,8.751425951399794,1.3000389142680364e-9,3.561318722722136e-8,3.2138123079991326e-8,YDR322C-A/YDR375C/YLR168C/YLR295C/YPR020W/YPR125W/YBR185C/YBR262C/YNL100W/YKL141W/YKR016W/YEL020W-A/YHR005C-A/YCL057C-A/YFR011C,15,Downregulated,8. Mixed origin
GO:0046390,ribose phosphate biosynthetic process,19/325,61/5298,0.3114754098360656,5.0775283732660785,8.187815720588564,1.5410353498534487e-9,4.0973410478456404e-8,3.697530638193259e-8,YDL004W/YDR298C/YDR322C-A/YDR377W/YDR399W/YOL077W-A/YLR295C/YPL271W/YPL078C/YPR020W/YML081C-A/YML056C/YML022W/YBL099W/YBL068W/YBL039C/YBR039W/YJR121W/YKL016C,19,Downregulated,8. Mixed origin
GO:0009260,ribonucleotide biosynthetic process,18/325,55/5298,0.32727272727272727,5.335048951048951,8.261004506797452,1.7071833744226684e-9,4.409410772794549e-8,3.9791492185791515e-8,YDL004W/YDR298C/YDR322C-A/YDR377W/YDR399W/YOL077W-A/YLR295C/YPL271W/YPL078C/YPR020W/YML081C-A/YML056C/YML022W/YBL099W/YBL039C/YBR039W/YJR121W/YKL016C,18,Downregulated,8. Mixed origin
GO:0006164,purine nucleotide biosynthetic process,19/325,64/5298,0.296875,4.8395192307692305,7.899460145738212,3.817214166365316e-9,9.585448906650682e-8,8.65011982144187e-8,YDL004W/YDR298C/YDR322C-A/YDR377W/YDR399W/YOL077W-A/YLR295C/YPL271W/YPL078C/YPR020W/YML081C-A/YML056C/YML022W/YBL099W/YBL098W/YBL068W/YBR039W/YJR121W/YKL016C,19,Downregulated,8. Mixed origin
GO:0009199,ribonucleoside triphosphate metabolic process,17/325,56/5298,0.30357142857142855,4.948681318681318,7.593552984746745,1.7794056139813755e-8,4.34752074334909e-7,3.923298295407015e-7,YDL004W/YDR298C/YDR322C-A/YDR377W/YOL077W-A/YGL115W/YLR295C/YPL271W/YPL078C/YPR020W/YML081C-A/YML056C/YBL099W/YBL039C/YBR039W/YJR121W/YKL016C,17,Downregulated,8. Mixed origin
GO:0006123,"mitochondrial electron transport, cytochrome c to oxygen",8/325,11/5298,0.7272727272727273,11.855664335664335,9.212882471266855,2.588018154577914e-8,6.156758978259038e-7,5.555994653179732e-7,YDL067C/YGL191W/YGL187C/YLR395C/YMR256C/YNL052W/YJR048W/YHR051W,8,Downregulated,8. Mixed origin
GO:0009205,purine ribonucleoside triphosphate metabolic process,16/325,51/5298,0.3137254901960784,5.11420814479638,7.546807161590414,2.7974951625342953e-8,6.48445032546411e-7,5.851710528917893e-7,YDL004W/YDR298C/YDR322C-A/YDR377W/YOL077W-A/YGL115W/YLR295C/YPL271W/YPL078C/YPR020W/YML081C-A/YML056C/YBL099W/YBR039W/YJR121W/YKL016C,16,Downregulated,8. Mixed origin
GO:0042254,ribosome biogenesis,53/325,401/5298,0.13216957605985039,2.154567427584884,6.147150878174923,3.611700077199276e-8,8.162442174470365e-7,7.36596726270905e-7,YDL229W/YDL136W/YDL083C/YDR064W/YDR280W/YDR449C/YOR063W/YOR096W/YGL135W/YGL123W/YGL030W/YGL029W/YGR081C/YGR085C/YGR159C/YGR271C-A/YLR167W/YLR204W/YLR340W/YLR441C/YPL198W/YPL183W-A/YPL146C/YPL090C/YPL082C/YPR169W/YML073C/YML026C/YML024W/YMR014W/YMR230W/YBR189W/YBR247C/YNL302C/YNL178W/YNL137C/YNL096C/YNL069C/YNR053C/YJL191W/YJR113C/YKL143W/YEL026W/YER002W/YER036C/YER102W/YER127W/YHR021C/YHR064C/YIL133C/YIL070C/YFR001W/YFR031C-A,53,Downregulated,8. Mixed origin
GO:0006696,ergosterol biosynthetic process,13/325,34/5298,0.38235294117647056,6.232941176470588,7.824828152406986,3.943822634635306e-8,8.488608718357897e-7,7.660307122411936e-7,YGL012W/YGL001C/YGR060W/YPL117C/YPL028W/YML126C/YML008C/YMR134W/YMR208W/YMR220W/YNR043W/YKL150W/YHR190W,13,Downregulated,8. Mixed origin
GO:0016129,phytosteroid biosynthetic process,13/325,34/5298,0.38235294117647056,6.232941176470588,7.824828152406986,3.943822634635306e-8,8.488608718357897e-7,7.660307122411936e-7,YGL012W/YGL001C/YGR060W/YPL117C/YPL028W/YML126C/YML008C/YMR134W/YMR208W/YMR220W/YNR043W/YKL150W/YHR190W,13,Downregulated,8. Mixed origin
GO:0046034,ATP metabolic process,15/325,46/5298,0.32608695652173914,5.315719063545151,7.514795394347867,4.2736431527462036e-8,8.984589325773413e-7,8.107890926262687e-7,YDL004W/YDR298C/YDR322C-A/YDR377W/YOL077W-A/YGL115W/YLR295C/YPL271W/YPL078C/YPR020W/YML081C-A/YBL099W/YBR039W/YJR121W/YKL016C,15,Downregulated,8. Mixed origin
GO:0016126,sterol biosynthetic process,14/325,40/5298,0.35,5.7055384615384614,7.6361854971307395,4.379193954448015e-8,8.997253033684103e-7,8.119318934682324e-7,YGL012W/YGL001C/YGR060W/YPL117C/YPL028W/YML126C/YML008C/YMR134W/YMR208W/YMR220W/YNL111C/YNR043W/YKL150W/YHR190W,14,Downregulated,8. Mixed origin
GO:0009144,purine nucleoside triphosphate metabolic process,16/325,53/5298,0.3018867924528302,4.92121915820029,7.333879022893192,5.169416122369819e-8,1.0231822492036747e-6,9.233421554877129e-7,YDL004W/YDR298C/YDR322C-A/YDR377W/YOL077W-A/YGL115W/YLR295C/YPL271W/YPL078C/YPR020W/YML081C-A/YML056C/YBL099W/YBR039W/YJR121W/YKL016C,16,Downregulated,8. Mixed origin
GO:0070585,protein localization to mitochondrion,19/325,74/5298,0.25675675675675674,4.185530145530145,7.054129567499459,5.3196422248421136e-8,1.0231822492036747e-6,9.233421554877129e-7,YDR375C/YOR232W/YGR028W/YGR082W/YLR008C/YLR163C/YPR125W/YMR150C/YBL045C/YBR185C/YBR230C/YNR017W/YJL104W/YJR045C/YKL141W/YKR016W/YEL020W-A/YHR005C-A/YHR083W,19,Downregulated,8. Mixed origin
GO:0072655,establishment of protein localization to mitochondrion,19/325,74/5298,0.25675675675675674,4.185530145530145,7.054129567499459,5.3196422248421136e-8,1.0231822492036747e-6,9.233421554877129e-7,YDR375C/YOR232W/YGR028W/YGR082W/YLR008C/YLR163C/YPR125W/YMR150C/YBL045C/YBR185C/YBR230C/YNR017W/YJL104W/YJR045C/YKL141W/YKR016W/YEL020W-A/YHR005C-A/YHR083W,19,Downregulated,8. Mixed origin
GO:0006091,generation of precursor metabolites and energy,33/325,195/5298,0.16923076923076924,2.758721893491124,6.396599043635709,5.773014126013499e-8,1.0872509937325422e-6,9.811591990483469e-7,YDL067C/YDR298C/YDR529C/YOR065W/YOR095C/YGL191W/YGL187C/YGL115W/YGL107C/YGR183C/YLR038C/YLR395C/YPL271W/YPR191W/YML120C/YMR145C/YMR256C/YBL045C/YBL030C/YNL052W/YNR001C/YJL166W/YJR048W/YJR120W/YJR121W/YKL141W/YKL085W/YEL024W/YER156C/YHR001W-A/YHR051W/YIL070C/YFR033C,33,Downregulated,8. Mixed origin
GO:0006694,steroid biosynthetic process,14/325,41/5298,0.34146341463414637,5.566378986866792,7.503127563816461,6.285610276189545e-8,1.1596309570766017e-6,1.046476469183007e-6,YGL012W/YGL001C/YGR060W/YPL117C/YPL028W/YML126C/YML008C/YMR134W/YMR208W/YMR220W/YNL111C/YNR043W/YKL150W/YHR190W,14,Downregulated,8. Mixed origin
GO:1902653,secondary alcohol biosynthetic process,13/325,36/5298,0.3611111111111111,5.886666666666667,7.520314123249873,8.776594546753644e-8,1.5868082940530586e-6,1.4319706892071736e-6,YGL012W/YGL001C/YGR060W/YPL117C/YPL028W/YML126C/YML008C/YMR134W/YMR208W/YMR220W/YNR043W/YKL150W/YHR190W,13,Downregulated,8. Mixed origin
GO:0007006,mitochondrial membrane organization,16/325,56/5298,0.2857142857142857,4.657582417582417,7.033752192811919,1.2241612823402453e-7,2.151718960236608e-6,1.9417584934599104e-6,YDR322C-A/YDR375C/YLR168C/YLR295C/YPR020W/YPR125W/YBR185C/YBR262C/YNL100W/YKL141W/YKR016W/YEL020W-A/YHR005C-A/YHR083W/YCL057C-A/YFR011C,16,Downregulated,8. Mixed origin
GO:0009141,nucleoside triphosphate metabolic process,17/325,63/5298,0.2698412698412698,4.398827838827838,6.93726901246927,1.237714446153801e-7,2.151718960236608e-6,1.9417584934599104e-6,YDL004W/YDR298C/YDR322C-A/YDR377W/YOL077W-A/YGL115W/YLR295C/YPL271W/YPL078C/YPR020W/YML081C-A/YML056C/YBL099W/YBL039C/YBR039W/YJR121W/YKL016C,17,Downregulated,8. Mixed origin
GO:0072522,purine-containing compound biosynthetic process,20/325,86/5298,0.23255813953488372,3.791055456171735,6.670569680050323,1.4123946600326363e-7,2.4090656088103836e-6,2.1739937666838e-6,YDL004W/YDR298C/YDR322C-A/YDR377W/YDR399W/YOL077W-A/YLR295C/YPL271W/YPL078C/YPR020W/YML081C-A/YML056C/YML022W/YBL099W/YBL098W/YBL068W/YBR039W/YNR016C/YJR121W/YKL016C,20,Downregulated,8. Mixed origin
GO:0008204,ergosterol metabolic process,13/325,38/5298,0.34210526315789475,5.576842105263158,7.237895253015759,1.8380885615321728e-7,3.0211491993183353e-6,2.72635145490418e-6,YGL012W/YGL001C/YGR060W/YPL117C/YPL028W/YML126C/YML008C/YMR134W/YMR208W/YMR220W/YNR043W/YKL150W/YHR190W,13,Downregulated,8. Mixed origin
GO:0016128,phytosteroid metabolic process,13/325,38/5298,0.34210526315789475,5.576842105263158,7.237895253015759,1.8380885615321728e-7,3.0211491993183353e-6,2.72635145490418e-6,YGL012W/YGL001C/YGR060W/YPL117C/YPL028W/YML126C/YML008C/YMR134W/YMR208W/YMR220W/YNR043W/YKL150W/YHR190W,13,Downregulated,8. Mixed origin
GO:0009150,purine ribonucleotide metabolic process,18/325,72/5298,0.25,4.075384615384616,6.716274229569304,1.87425557645024e-7,3.0255840019839585e-6,2.7303535183250674e-6,YDL004W/YDR298C/YDR322C-A/YDR377W/YDR399W/YOL077W-A/YGL115W/YLR295C/YPL271W/YPL078C/YPR020W/YML081C-A/YML056C/YML022W/YBL099W/YBR039W/YJR121W/YKL016C,18,Downregulated,8. Mixed origin
GO:0042274,ribosomal small subunit biogenesis,26/325,140/5298,0.18571428571428572,3.0274285714285716,6.214645333823935,2.431326081494169e-7,3.855997855562682e-6,3.4797372357488106e-6,YDL083C/YDR064W/YDR449C/YOR096W/YGR081C/YGR159C/YGR271C-A/YLR167W/YLR441C/YPL090C/YML026C/YML024W/YMR014W/YBR189W/YBR247C/YNL302C/YNL137C/YNL096C/YJL191W/YJR113C/YKL143W/YEL026W/YER102W/YER127W/YHR021C/YFR001W,26,Downregulated,8. Mixed origin
GO:0072521,purine-containing compound metabolic process,30/325,179/5298,0.16759776536312848,2.7321014181349375,6.026354914700206,2.996068914540829e-7,4.6697349978360505e-6,4.2140715222670465e-6,YDL004W/YDR298C/YDR322C-A/YDR377W/YDR399W/YOL077W-A/YOR095C/YGL115W/YLR295C/YPL273W/YPL271W/YPL078C/YPR020W/YML126C/YML120C/YML081C-A/YML056C/YML022W/YMR145C/YMR208W/YMR220W/YBL099W/YBL098W/YBL068W/YBR039W/YNR001C/YNR016C/YNR043W/YJR121W/YKL016C,30,Downregulated,8. Mixed origin
GO:0017062,respiratory chain complex III assembly,7/325,10/5298,0.7,11.411076923076923,8.423592891223015,3.138476674492404e-7,4.728638189568556e-6,4.267227057423883e-6,YDR375C/YDR493W/YDR529C/YGR174C/YGR183C/YPL215W/YBR120C,7,Downregulated,8. Mixed origin
GO:0034551,mitochondrial respiratory chain complex III assembly,7/325,10/5298,0.7,11.411076923076923,8.423592891223015,3.138476674492404e-7,4.728638189568556e-6,4.267227057423883e-6,YDR375C/YDR493W/YDR529C/YGR174C/YGR183C/YPL215W/YBR120C,7,Downregulated,8. Mixed origin
GO:0017004,cytochrome complex assembly,13/325,41/5298,0.3170731707317073,5.168780487804878,6.849823870403481,5.05386483051131e-7,7.4896619783315155e-6,6.758835623203218e-6,YDR322W/YDR375C/YDR493W/YDR529C/YGR174C/YGR183C/YLR038C/YPL215W/YML030W/YBR120C/YNL005C/YNR018W/YKL137W,13,Downregulated,8. Mixed origin
GO:0019693,ribose phosphate metabolic process,20/325,94/5298,0.2127659574468085,3.468412438625205,6.1724907305064445,6.628532638633012e-7,9.66482823439394e-6,8.721753471885541e-6,YDL004W/YDR298C/YDR322C-A/YDR377W/YDR399W/YOL077W-A/YGL115W/YLR295C/YPL271W/YPL078C/YPR020W/YML081C-A/YML056C/YML022W/YBL099W/YBL068W/YBL039C/YBR039W/YJR121W/YKL016C,20,Downregulated,8. Mixed origin
GO:0009259,ribonucleotide metabolic process,19/325,87/5298,0.21839080459770116,3.560106100795756,6.15466602689424,8.307963666106178e-7,1.1921268498666642e-5,1.075801477231794e-5,YDL004W/YDR298C/YDR322C-A/YDR377W/YDR399W/YOL077W-A/YGL115W/YLR295C/YPL271W/YPL078C/YPR020W/YML081C-A/YML056C/YML022W/YBL099W/YBL039C/YBR039W/YJR121W/YKL016C,19,Downregulated,8. Mixed origin
GO:0009165,nucleotide biosynthetic process,20/325,96/5298,0.20833333333333334,3.396153846153846,6.056372497521422,9.4690869604282e-7,1.3375085331604833e-5,1.2069971043308973e-5,YDL004W/YDR298C/YDR322C-A/YDR377W/YDR399W/YOL077W-A/YLR295C/YPL271W/YPL078C/YPR020W/YML081C-A/YML056C/YML022W/YBL099W/YBL098W/YBL068W/YBL039C/YBR039W/YJR121W/YKL016C,20,Downregulated,8. Mixed origin
GO:0006626,protein targeting to mitochondrion,16/325,66/5298,0.24242424242424243,3.9518881118881124,6.168583238535373,1.4292119989557893e-06,1.9877040723938978e-5,1.7937478529404644e-5,YOR232W/YGR028W/YGR082W/YLR008C/YLR163C/YMR150C/YBL045C/YBR230C/YNR017W/YJL104W/YJR045C/YKL141W/YKR016W/YEL020W-A/YHR005C-A/YHR083W,16,Downregulated,8. Mixed origin
GO:0016125,sterol metabolic process,14/325,52/5298,0.2692307692307692,4.38887573964497,6.277556220112486,1.6987721701290052e-6,2.3268030936312436e-5,2.0997582645135232e-5,YGL012W/YGL001C/YGR060W/YPL117C/YPL028W/YML126C/YML008C/YMR134W/YMR208W/YMR220W/YNL111C/YNR043W/YKL150W/YHR190W,14,Downregulated,8. Mixed origin
GO:0022613,ribonucleoprotein complex biogenesis,55/325,480/5298,0.11458333333333333,1.8678846153846154,5.096788921509008,2.381684751784039e-6,3.2134970382280166e-5,2.8999303733427025e-5,YDL229W/YDL136W/YDL083C/YDR064W/YDR280W/YDR449C/YOR063W/YOR096W/YOR159C/YGL135W/YGL123W/YGL030W/YGL029W/YGR081C/YGR085C/YGR159C/YGR271C-A/YLR167W/YLR204W/YLR340W/YLR441C/YPL198W/YPL183W-A/YPL146C/YPL090C/YPL082C/YPR169W/YML073C/YML026C/YML024W/YMR014W/YMR230W/YBR189W/YBR247C/YNL302C/YNL178W/YNL137C/YNL096C/YNL069C/YNR053C/YJL191W/YJL138C/YJR113C/YKL143W/YEL026W/YER002W/YER036C/YER102W/YER127W/YHR021C/YHR064C/YIL133C/YIL070C/YFR001W/YFR031C-A,55,Downregulated,8. Mixed origin
GO:0006163,purine nucleotide metabolic process,23/325,129/5298,0.17829457364341086,2.906475849731664,5.60364139241109,2.5830880660646663e-6,3.433987664297733e-5,3.098905961610087e-5,YDL004W/YDR298C/YDR322C-A/YDR377W/YDR399W/YOL077W-A/YOR095C/YGL115W/YLR295C/YPL271W/YPL078C/YPR020W/YML120C/YML081C-A/YML056C/YML022W/YMR145C/YBL099W/YBL098W/YBL068W/YBR039W/YJR121W/YKL016C,23,Downregulated,8. Mixed origin
GO:0008202,steroid metabolic process,14/325,54/5298,0.25925925925925924,4.226324786324786,6.0914552822382015,2.785104849003205e-6,3.648890990578112e-5,3.2928394477154596e-5,YGL012W/YGL001C/YGR060W/YPL117C/YPL028W/YML126C/YML008C/YMR134W/YMR208W/YMR220W/YNL111C/YNR043W/YKL150W/YHR190W,14,Downregulated,8. Mixed origin
GO:1902652,secondary alcohol metabolic process,13/325,48/5298,0.2708333333333333,4.415,6.07545925113297,3.7366682191331186e-6,4.8256401001376276e-5,4.354763714027319e-5,YGL012W/YGL001C/YGR060W/YPL117C/YPL028W/YML126C/YML008C/YMR134W/YMR208W/YMR220W/YNR043W/YKL150W/YHR190W,13,Downregulated,8. Mixed origin
GO:1901293,nucleoside phosphate biosynthetic process,22/325,124/5298,0.1774193548387097,2.892208436724566,5.450220115218104,4.668578165886747e-6,5.94421783374876e-5,5.36419285183429e-5,YDL004W/YDR298C/YDR322C-A/YDR377W/YDR399W/YOL077W-A/YLR295C/YPL271W/YPL078C/YPR020W/YML081C-A/YML056C/YML022W/YBL099W/YBL098W/YBL068W/YBL039C/YBR039W/YNR016C/YJR121W/YKL016C/YFL045C,22,Downregulated,8. Mixed origin
GO:1990145,maintenance of translational fidelity,6/325,10/5298,0.6,9.7809230769230755,7.1046368935371325,8.667612916824243e-6,1.0882669551123772e-4,9.820760249325714e-5,YOR063W/YLR167W/YMR116C/YNL178W/YFR031C-A/YAL003W,6,Downregulated,8. Mixed origin
GO:0006414,translational elongation,12/325,46/5298,0.2608695652173913,4.25257525083612,5.663584018065086,1.3562211084038273e-5,1.679484769858986e-4,1.5156039783892805e-4,YDL229W/YDR194C/YDR382W/YOR063W/YOR187W/YGR148C/YLR069C/YPR080W/YMR116C/YEL034W/YHR064C/YAL003W,12,Downregulated,8. Mixed origin
GO:0006753,nucleoside phosphate metabolic process,31/325,229/5298,0.13537117903930132,2.2067584816929795,4.772263254453787,1.9915124763003665e-5,2.432874700777745e-4,2.195479614698128e-4,YDL004W/YDR298C/YDR322C-A/YDR377W/YDR399W/YOL077W-A/YOR095C/YGL115W/YLR295C/YPL271W/YPL078C/YPR020W/YML126C/YML120C/YML081C-A/YML056C/YML022W/YMR145C/YMR208W/YMR220W/YBL099W/YBL098W/YBL068W/YBL039C/YBR039W/YNR001C/YNR016C/YNR043W/YJR121W/YKL016C/YFL045C,31,Downregulated,8. Mixed origin
GO:0055086,nucleobase-containing small molecule metabolic process,32/325,246/5298,0.13008130081300814,2.120525328330207,4.600499604647276,3.3005965194817794e-5,3.978319004815371e-4,3.590122529962637e-4,YDL004W/YDR298C/YDR322C-A/YDR377W/YDR399W/YOL077W-A/YOR095C/YGL115W/YLR295C/YPL273W/YPL271W/YPL078C/YPR020W/YML126C/YML120C/YML081C-A/YML056C/YML022W/YMR145C/YMR208W/YMR220W/YBL099W/YBL098W/YBL068W/YBL039C/YBR039W/YNR001C/YNR016C/YNR043W/YJR121W/YKL016C/YFL045C,32,Downregulated,8. Mixed origin
GO:0070124,mitochondrial translational initiation,6/325,12/5298,0.5,8.150769230769232,6.3390947575488505,3.4315017456749634e-5,4.081681023802851e-4,3.683398688224511e-4,YDR194C/YDR494W/YOR354C/YLR204W/YPL118W/YBL090W,6,Downregulated,8. Mixed origin
GO:0006364,rRNA processing,35/325,287/5298,0.12195121951219512,1.9879924953095685,4.399262027681825,5.5602369695196535e-5,6.527862623955541e-4,5.890886741459646e-4,YDL229W/YDL136W/YDL083C/YDR064W/YDR280W/YDR449C/YOR063W/YOR096W/YGL123W/YGL030W/YGL029W/YGR081C/YGR159C/YGR271C-A/YLR167W/YLR441C/YPL198W/YPL146C/YPL090C/YPL082C/YML026C/YMR014W/YBR189W/YBR247C/YNL096C/YNL069C/YJL191W/YEL026W/YER002W/YER102W/YER127W/YHR021C/YHR064C/YIL133C/YFR001W,35,Downregulated,8. Mixed origin
GO:0033750,ribosome localization,14/325,70/5298,0.2,3.2603076923076926,4.866270328050908,6.755471028920659e-5,7.829417705313174e-4,7.065438660477072e-4,YDL229W/YGL135W/YGL123W/YGR081C/YPL146C/YML026C/YMR230W/YBR230C/YNL302C/YNL178W/YNR053C/YKL143W/YER036C/YFR001W,14,Downregulated,8. Mixed origin
GO:0009117,nucleotide metabolic process,24/325,174/5298,0.13793103448275862,2.2484880636604774,4.2805728788126185,1.3226065154007554e-4,0.001513463658129472,0.0013657828773292278,YDL004W/YDR298C/YDR322C-A/YDR377W/YDR399W/YOL077W-A/YOR095C/YGL115W/YLR295C/YPL271W/YPL078C/YPR020W/YML120C/YML081C-A/YML056C/YML022W/YMR145C/YBL099W/YBL098W/YBL068W/YBL039C/YBR039W/YJR121W/YKL016C,24,Downregulated,8. Mixed origin
GO:0030490,maturation of SSU-rRNA,18/325,115/5298,0.1565217391304348,2.5515451505016724,4.300016987799989,1.8894858936375437e-4,0.0021351190598104244,0.00192677837838039,YDL083C/YDR064W/YDR449C/YGR081C/YGR271C-A/YLR167W/YLR441C/YPL090C/YML026C/YMR014W/YBR189W/YBR247C/YJL191W/YEL026W/YER102W/YER127W/YHR021C/YFR001W,18,Downregulated,8. Mixed origin
GO:0016072,rRNA metabolic process,38/325,344/5298,0.11046511627906977,1.8007513416815744,3.925964177079725,2.248743332101063e-4,0.0025097086076782235,0.002264816221414326,YDL229W/YDL136W/YDL083C/YDR064W/YDR280W/YDR449C/YOL006C/YOR063W/YOR096W/YGL123W/YGL030W/YGL029W/YGR081C/YGR159C/YGR271C-A/YLR167W/YLR441C/YPL198W/YPL146C/YPL090C/YPL082C/YML026C/YMR014W/YMR116C/YBR189W/YBR247C/YNL178W/YNL096C/YNL069C/YJL191W/YEL026W/YER002W/YER102W/YER127W/YHR021C/YHR064C/YIL133C/YFR001W,38,Downregulated,8. Mixed origin
GO:0000054,ribosomal subunit export from nucleus,13/325,69/5298,0.18840579710144928,3.071304347826087,4.426969996517665,2.3138354874843966e-4,0.0025508625374218224,0.0023019544323496888,YDL229W/YGL135W/YGL123W/YGR081C/YPL146C/YML026C/YMR230W/YNL302C/YNL178W/YNR053C/YKL143W/YER036C/YFR001W,13,Downregulated,8. Mixed origin
GO:0033615,mitochondrial proton-transporting ATP synthase complex assembly,5/325,11/5298,0.45454545454545453,7.409790209790209,5.439800093511299,2.861980749962741e-4,0.0030800364261503784,0.002779492582983865,YLR295C/YML081C-A/YNL315C/YNR020C/YIL098C,5,Downregulated,8. Mixed origin
GO:0043461,proton-transporting ATP synthase complex assembly,5/325,11/5298,0.45454545454545453,7.409790209790209,5.439800093511299,2.861980749962741e-4,0.0030800364261503784,0.002779492582983865,YLR295C/YML081C-A/YNL315C/YNR020C/YIL098C,5,Downregulated,8. Mixed origin
GO:0000462,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",16/325,101/5298,0.15841584158415842,2.5824219345011423,4.10444140465992,3.720760502973608e-4,0.003957138229044872,0.0035710085322656917,YDL083C/YDR064W/YDR449C/YGR081C/YGR271C-A/YLR441C/YPL090C/YML026C/YBR189W/YBR247C/YJL191W/YEL026W/YER102W/YER127W/YHR021C/YFR001W,16,Downregulated,8. Mixed origin
GO:0042255,ribosome assembly,14/325,82/5298,0.17073170731707318,2.783189493433396,4.159901705496567,3.9268396183638805e-4,0.004127747691861567,0.003724970262217879,YOR063W/YGR085C/YGR159C/YLR167W/YLR204W/YLR340W/YPL146C/YML073C/YML024W/YNL302C/YJL191W/YJR113C/YHR021C/YIL070C,14,Downregulated,8. Mixed origin
GO:0008299,isoprenoid biosynthetic process,6/325,18/5298,0.3333333333333333,5.4338461538461535,4.8166750522842134,5.028943416652993e-4,0.0052254768375336845,0.004715585175929908,YPL117C/YML126C/YMR208W/YMR220W/YNR043W/YHR190W,6,Downregulated,8. Mixed origin
GO:0000028,ribosomal small subunit assembly,7/325,25/5298,0.28,4.5644307692307695,4.566450349589112,5.62670263513633e-4,0.00578015816154914,0.005216141796926622,YGR159C/YLR167W/YML024W/YNL302C/YJL191W/YJR113C/YHR021C,7,Downregulated,8. Mixed origin
GO:0006720,isoprenoid metabolic process,6/325,19/5298,0.3157894736842105,5.147854251012146,4.629903022106906,6.9749771449804e-4,0.007076883265777728,0.0063863350383997885,YPL117C/YML126C/YMR208W/YMR220W/YNR043W/YHR190W,6,Downregulated,8. Mixed origin
